time,tstat
39117,-1.5457468733720203
39118,0.730597327750324
39119,0.19335997884790987
39120,-0.7057777058799766
39121,0.9990827118130474
39122,-0.38008873509426266
39123,1.0696859286549711
39124,-0.05562018076769793
39125,0.10120048313720523
39126,-0.6933365593515529
39127,-0.19092868374698693
39128,1.0014413564144715
39129,1.1085767709886807
39130,-0.03599568526257977
39131,-0.22929701246940928
39132,0.5968183923719352
39133,0.4910258471252376
39134,-0.6699996987104195
39135,-0.3898734416540045
39136,-0.5001760001082146
39137,0.9395764514895224
39138,0.705871057797628
39139,0.5709131588188864
39140,-0.1399482931834004
39141,-1.2140630367143688
39142,-0.3236706701700512
39143,-0.4393294422971522
39144,-0.47052657499577877
39145,1.9664604722351688
39146,0.20667171868636947
39147,-1.968972093159173
39148,-0.21391565296736317
39149,1.5184866122673855
39150,-1.6325974011915327
39151,0.18718658769935198
39152,1.907680077113337
39153,-0.34229710619613113
39154,-1.7926778583069656
39155,0.8703580513371649
39156,0.34469997946422387
39157,-0.5257379358927519
39158,-0.06466130484086166
39159,1.2330915144485806
39160,-0.06608475174150237
39161,-1.0632197127183793
39162,0.07975655479627844
39163,0.053154720937544336
39164,-0.454909548286396
39165,1.132378050330044
39166,1.3768214436519108
39167,-1.5142159103572816
39168,-0.23268792068107166
39169,1.2969326434018205
39170,-1.3709056934897792
39171,0.5999766645042734
39172,-0.9850844006670336
39173,-0.06655122158783831
39174,0.9208532775363525
39175,1.7143810036247502
39176,-1.2330974940007224
39177,-0.3416412239146188
39178,0.31068023671760575
39179,-0.14705497388339686
39180,-0.5114832070053474
39181,1.7835278181815197
39182,-0.46428308324983886
39183,-2.4315778963932626
39184,0.655509554159458
39185,2.010720017838156
39186,-0.39922873330609143
39187,0.06126590135862134
39188,-0.5712473531720771
39189,-1.3423869332890417
39190,1.572550216038071
39191,0.9937737774526502
39192,-1.1823874316215395
39193,0.24194883716218116
39194,0.3175413278256394
39195,0.5438401164367359
39196,-1.1198976948822779
39197,0.9376799750319637
39198,0.2503255411158914
39199,-0.554855968532559
39200,-1.6953171068616781
39201,0.4523353670890738
39202,2.017579247967169
39203,-0.9908102037498304
39204,-1.6740441098425565
39205,0.43636996214447904
39206,0.9003727896071695
39207,0.0699462746738009
39208,-0.7506845272485261
39209,0.5026558453538402
39210,-0.3820068473412065
39211,-0.27989630309601515
39212,-0.4957170481959075
39213,-0.38356128208938645
39214,1.0622482734732437
39215,-0.12921764940965838
39216,-1.5337428658055254
39217,0.3514328781280445
39218,1.6866233042901322
39219,-1.8117177591287392
39220,-0.6308268839050263
39221,-0.1652073799508468
39222,0.09791701560938093
39223,-1.1155255184419977
39224,0.9525697636576818
39225,1.0054961927879478
39226,-0.5347789581375111
39227,0.24238503222800753
39228,0.07483106768949799
39229,0.03114313315278675
39230,0.5119839461776795
39231,0.7585738872660279
39232,-0.24823945054913701
39233,0.09031803967271274
39234,0.2242132137650857
39235,-1.1166232927747919
39236,-1.2337036402896033
39237,1.1800877125050164
39238,0.5167394464870396
39239,-0.8550392213634528
39240,-1.0673918559812072
39241,0.8721495665571858
39242,0.12008810258759296
39243,-1.3550471309859378
39244,-0.6731595739691433
39245,1.7119241979186897
39246,0.8041377348537382
39247,-0.7044013794806384
39248,-1.6995140318726438
39249,0.8236491267614507
39250,2.1110845045074087
39251,-1.7473971071676002
39252,-3.2867902867533587
39253,3.57689793635461
39254,1.4123925004706859
39255,-1.140566639017292
39256,-1.1765542681833965
39257,0.1113319872846363
39258,2.2525639910540525
39259,-0.48274445238558555
39260,-0.8359383924865508
39261,-0.5475977177270293
39262,1.0355016505278454
39263,0.8235090638316769
39264,-0.2698399017120445
39265,-0.29978289527060964
39266,0.8335486965934299
39267,0.8154192479475012
39268,-1.8428051939515573
39269,-2.1010356351838686
39270,1.9339314205260578
39271,0.601096208260901
39272,-1.0597867221255493
39273,0.2035761861018782
39274,0.39400135248691937
39275,0.1663740577955722
39276,0.08145883145837432
39277,-0.14887672325280227
39278,-0.014772919293479722
39279,0.9455417386662062
39280,0.2156851360373029
39281,-1.90588450494404
39282,-0.004058510229240756
39283,2.2832233269676356
39284,-1.0246271158303157
39285,-1.7769195999280296
39286,2.7662836709283063
39287,0.11707554884492764
39288,-0.6564250357236319
39289,-1.0145388576566832
39290,0.3840911962235001
39291,-0.3327152502294266
39292,0.6783601583563414
39293,-0.7951922655209984
39294,-1.605001866944322
39295,0.14647761975447196
39296,0.15995142879529783
39297,-0.7399489948562745
39298,-0.3011933530560997
39299,-0.25235085797923573
39300,-1.9218086801613083
39301,1.8071510592804003
39302,0.18417398494000436
39303,-1.0079977132277913
39304,-0.2562323653309664
39305,0.19081071073107558
39306,1.5343172431323182
39307,-0.39667373100631176
39308,-2.291633143762667
39309,0.3515554151397752
39310,1.7063694232125144
39311,0.5983126107730142
39312,-1.3221950656786583
39313,-0.731094569540925
39314,1.7544666979409025
39315,0.2356754593664434
39316,-0.9856349626554696
39317,-0.6942061236345035
39318,-0.22125380711024245
39319,1.773156351909798
39320,-0.7482427949135683
39321,-0.5839406243034414
39322,0.09844445993268489
39323,1.0644255945018364
39324,-0.958467777247642
39325,-1.2083088339381531
39326,1.3843671633656367
39327,-0.07293502431722619
39328,-1.8074553553954569
39329,-0.7359328753488094
39330,1.9584365662989252
39331,0.4923567611060685
39332,-2.5559495015221203
39333,-0.9491747384886681
39334,2.1317163824448566
39335,1.97070567365339
39336,-0.9262549970422065
39337,-1.4675652602064406
39338,0.6865003881688153
39339,1.9402150222417327
39340,-1.261219988422225
39341,-1.163846832546977
39342,0.5403063872729078
39343,2.671744432610457
39344,-0.2943394867223117
39345,-2.672934755201975
39346,0.5508637846568178
39347,-0.21192331131080688
39348,-0.19057545325234082
39349,-0.22238572697175635
39350,1.1923919576949698
39351,-0.6153845839485697
39352,-0.1682105746998947
39353,-0.5069536614115363
39354,1.0259713885381174
39355,1.8181530357986064
39356,-0.3993123269790838
39357,-0.4650189007354746
39358,0.46448866851447124
39359,0.8929235062767646
39360,0.022985043429913567
39361,-2.6566573889630267
39362,0.7981289449215091
39363,0.9671125710719845
39364,-0.08650792518312822
39365,-0.3563310268496654
39366,-0.9807088247313491
39367,0.33761989648447793
39368,-0.10220574902890309
39369,-1.8896124697525545
39370,0.3915396697447982
39371,1.3356560978078802
39372,-0.6396305689831016
39373,-0.9157778294902035
39374,-0.12684118929218624
39375,-1.1205802809720302
39376,0.4721948134662898
39377,-0.7622516669793357
39378,0.5183327975510216
39379,0.47203616552285693
39380,-1.1648694346840667
39381,-0.8100445054211186
39382,-0.05938225843879767
39383,2.115325681468742
39384,-0.828301177385417
39385,-1.793235319743019
39386,2.1099173985888755
39387,0.5348705463774053
39388,-2.2101894043907278
39389,-0.4202592205341549
39390,1.4352160611168925
39391,1.3978062052856173
39392,-0.9230811123106087
39393,-0.6271159555349608
39394,-0.8114494946702777
39395,0.2734829469848128
39396,1.0769481467655322
39397,-0.8782007221846339
39398,-0.015545120402669354
39399,-0.7113824644263372
39400,0.5180598290793931
39401,0.06302110827492093
39402,-0.34853910627488643
39403,-1.1633142510368313
39404,0.455022386958317
39405,-0.5680368684918541
39406,0.00934987744033048
39407,1.3357794793639621
39408,-0.01723464909978406
39409,-0.8876004678408671
39410,0.8095232797464811
39411,0.45858218451774624
39412,-0.35860361422206005
39413,-1.2867423043597166
39414,0.5588119713253263
39415,0.5779922978979741
39416,-2.0809087068403507
39417,0.93409397025661
39418,0.7918257200172724
39419,-0.1667137980039261
39420,-1.011498136895941
39421,-1.1641162606408284
39422,2.370848439163334
39423,-0.2035745810551002
39424,-2.695993035625328
39425,1.3122505591929947
39426,0.7590063372451737
39427,0.30549659943900054
39428,-0.9935501804138914
39429,-0.6580585196896616
39430,2.4525011649682154
39431,0.5178365821035193
39432,-1.1874709031592914
39433,-0.024952105342003008
39434,1.296086474714198
39435,0.42376991003562536
39436,-1.6300738079710684
39437,-0.3708435080093439
39438,2.480334300783751
39439,-0.05157988530948349
39440,-3.311184132857717
39441,0.6119315816972153
39442,1.1680235712034719
39443,-0.009494711062020352
39444,-2.0344415361587993
39445,0.3880851278669982
39446,1.6054051511885177
39447,-1.2431438188323791
39448,-1.7561694177529783
39449,0.7700436114686217
39450,0.018675352014086117
39451,-0.5951674752766568
39452,-1.0990978730489982
39453,0.6244164505189422
39454,1.8006870822741239
39455,-1.127156973753089
39456,-1.3993228691775519
39457,-0.7491580508129809
39458,1.3066716741533244
39459,-0.1647097442179549
39460,-1.2333086719644446
39461,-0.7949608294653208
39462,2.075201446820183
39463,-0.08040591392007956
39464,-1.3488270994485196
39465,-1.1551779339555255
39466,0.8670745099544005
39467,1.5066183980725716
39468,-2.5472643858386355
39469,-1.9581428711566207
39470,2.819544564189165
39471,0.5445023583703987
39472,-0.7012280944017303
39473,-1.9126570451269627
39474,1.0912384992505326
39475,2.4796848994274265
39476,-2.738837098708853
39477,0.30914626448809995
39478,0.8925914628651488
39479,0.6206965583669807
39480,-1.257382076479179
39481,-2.3979606450954853
39482,2.049204467557383
39483,1.9418458874113227
39484,-1.358402711252002
39485,-2.618275713954081
39486,0.7300278716734282
39487,1.134608739902692
39488,-0.6435809857880243
39489,-1.6347347788307607
39490,-0.07055713617113375
39491,2.2889075986131533
39492,-0.19009204299826202
39493,-1.8377830088214666
39494,0.7258873958430717
39495,0.11798610913584702
39496,-0.1653459418641015
39497,-0.9249097892714858
39498,0.12999674050431148
39499,1.6020812496707468
39500,-2.87360228368501
39501,0.861890381735865
39502,1.1626987058969978
39503,-1.3317590042709415
39504,-0.4861387504559455
39505,-0.1038126743340979
39506,-1.0039961217281115
39507,0.549154412969613
39508,0.045310267406481794
39509,-0.5558694752463933
39510,-1.042567853914726
39511,0.917127597472554
39512,1.0766750632061932
39513,0.00785111500132036
39514,0.9685921630464022
39515,-0.974979112961412
39516,1.078266991166809
39517,-0.0852652845928827
39518,-0.8577794208880143
39519,0.05178656012473893
39520,1.5843646242456928
39521,-0.18419056894268881
39522,-1.8837056762743232
39523,1.5618415194332547
39524,-0.08067062407018823
39525,-1.9068472619386014
39526,0.6163207776315799
39527,0.017535722292574097
39528,-1.0785081033283868
39529,0.6821992466799615
39530,0.25627693638394006
39531,-0.9529808545443064
39532,-0.211516735371672
39533,-0.059494719020912495
39534,-0.9990705768600783
39535,-0.07143766740773783
39536,-0.028765802869516115
39537,0.4129154930718724
39538,0.654810525988377
39539,-1.4643944903127986
39540,0.2735123478946423
39541,1.2899518583402405
39542,-0.3732001766930227
39543,-1.3731463783151956
39544,0.6604246655474106
39545,0.9097453008039023
39546,0.20568737759585068
39547,0.37607680304800506
39548,0.20099551120931833
39549,0.08685328257934785
39550,2.1350654480916336
39551,-0.706461981459039
39552,-2.0843288960806206
39553,1.6505477868405543
39554,2.2957659729572897
39555,-1.7208757496806533
39556,-0.7219806010321237
39557,0.7997129246973486
39558,-0.11501913386529883
39559,-1.058863632057072
39560,-1.3350904748214862
39561,0.5519839926399625
39562,2.068130189260173
39563,-2.8428066934454783
39564,-0.43011265313950203
39565,2.060376311128089
39566,0.8786213900603775
39567,-1.3234861778918863
39568,0.0005519232716985899
39569,0.8780653627782323
39570,-0.9593942016434703
39571,-2.3718341339196556
39572,1.263594757339296
39573,0.04201030868965926
39574,0.40507161256048974
39575,0.5772495913653153
39576,-1.1180168335008778
39577,0.1463970829984087
39578,0.2329503295272299
39579,0.15216471152232108
39580,-0.2928405397495134
39581,0.22794881627885702
39582,-1.3052519503286864
39583,1.773581092902455
39584,0.7248316710067056
39585,-0.42230072814858477
39586,-0.8721908094418632
39587,0.5538452473792179
39588,-0.62518606316745
39589,1.8719175466272233
39590,-0.4167209108886974
39591,-0.5561092053449743
39592,-2.3823564081208763
39593,0.19531281211489462
39594,0.7777648429904384
39595,1.0079481100394367
39596,-0.4854603858883961
39597,-1.3875802481637118
39598,0.9978868768461987
39599,0.2916303923991045
39600,-2.679103294817159
39601,0.38164651944632394
39602,1.434642332522287
39603,-2.1405030926657083
39604,0.15578271482042963
39605,0.10955133687041535
39606,-0.4604918150836419
39607,0.08851281379091491
39608,-0.11388224271264205
39609,-0.048654236683462665
39610,2.1893948100468483
39611,-0.8680449624261709
39612,0.7626157789137882
39613,-0.8992205534127984
39614,2.4100503801277195
39615,0.11027892841730579
39616,-2.2564850228964377
39617,1.116748167127287
39618,1.4756955748090088
39619,-0.5400394415284898
39620,0.6579256291479836
39621,-1.1252950044260428
39622,0.6924157224234004
39623,0.5380641877426485
39624,-1.5758987070334354
39625,0.23143395697987598
39626,1.7587709782757524
39627,-0.5625376220063745
39628,0.2712727609754092
39629,-0.5949723198429505
39630,-0.6532158246017999
39631,-0.6342474523295906
39632,1.4125919850960738
39633,0.5444864587568528
39634,-1.5018698269378288
39635,0.5627539099649406
39636,1.514462669271917
39637,-0.9598127714126724
39638,0.10037094082271046
39639,1.7425844086406692
39640,0.562758943987113
39641,-1.8572940628791241
39642,1.8946286784466906
39643,0.8066189611868598
39644,-1.4901902342497568
39645,0.3402038220336081
39646,0.10669605590635377
39647,-0.6796678021270236
39648,0.14160130483457964
39649,-0.5371352334326458
39650,0.09760502698476488
39651,0.4514279046678148
39652,-0.34258119863342495
39653,-0.12751125624035978
39654,0.013727429248244313
39655,0.2205058103160188
39656,-1.0617887093809433
39657,0.7794091146558285
39658,0.6723321087233581
39659,-1.5793569972523374
39660,0.2959584135762753
39661,0.3548899271490685
39662,-0.42648189032020667
39663,0.008933181054003116
39664,-0.515890767211575
39665,0.6677914065524392
39666,-0.8749006945247415
39667,0.7769121117518554
39668,-0.15877486658003154
39669,-1.5597737665706575
39670,2.192525137005788
39671,-0.46746629294483194
39672,-0.44306835167611935
39673,-0.8274699669836383
39674,-0.9295574360888799
39675,0.19568653393265356
39676,1.8830353928991246
39677,0.025929645225680316
39678,-1.338855295792905
39679,0.5015342165567916
39680,0.5025417631424886
39681,-0.1304226887955765
39682,-1.800263775077989
39683,1.6908804216807634
39684,-0.5662911574512803
39685,-0.5355370777274853
39686,0.15534875505292048
39687,1.7398173893266828
39688,-0.27128932743929773
39689,1.2802466068904301
39690,-1.3365269073869468
39691,0.18451483774022914
39692,-0.8071731001188283
39693,0.6530362529589082
39694,-0.1687364319198194
39695,-0.7583599698925011
39696,-0.6743269264626387
39697,1.5171530034153526
39698,-1.470471224247455
39699,-0.9002766080421974
39700,0.18704072003763358
39701,-0.17071853420363384
39702,0.3874656879936792
39703,-0.7050683225990138
39704,0.4674115273802162
39705,-0.5607448967138777
39706,-1.9270119015938834
39707,0.1623665304485361
39708,1.2843168965078555
39709,-1.0088905901592602
39710,-1.5542869620554334
39711,0.8450811555838817
39712,1.41897959319685
39713,-1.403215369993279
39714,0.031959821239390986
39715,2.150066056195493
39716,-0.45098773662920505
39717,-0.19134581186373117
39718,0.2567203633454305
39719,-0.003910987596446315
39720,-0.450737822826731
39721,0.09251159324082076
39722,-1.060911974003067
39723,1.2049360157901408
39724,0.49317370261265825
39725,-0.404364579440776
39726,-0.19429547282494097
39727,-0.7638862975606397
39728,0.6449249798227923
39729,1.5699978727812578
39730,-1.6280112748953837
39731,0.1259149478371211
39732,-0.5198587221657825
39733,-1.0191091680048696
39734,1.2743762267259489
39735,-0.6005306172280018
39736,0.2661626186989198
39737,0.9989025695081156
39738,0.5690193661151489
39739,-1.3932971694305736
39740,1.1125893369356092
39741,0.7996490115950977
39742,-0.40635356611717854
39743,-0.16806971344653007
