time,tstat
1261,1.9981164019377713
1262,3.8173463212344667
1263,13.066044349425294
1264,-20.93412636212363
1265,17.258033215065254
1266,-45.08646685381377
1267,19.288724651261884
1268,-35.10545160792099
1269,58.50863173834896
1270,-45.454041188653505
1271,-44.17986813380614
1272,71.03508427288588
1273,-53.05830227980137
1274,22.823252020032523
1275,-41.3041365623549
1276,175.52658989681
1277,-8.764013225201518
1278,9.03100079366936
1279,-119.96274780242894
1280,37.8602193327473
1281,65.96057107459943
1282,-64.49909898281044
1283,65.14679916255324
1284,-18.420540442627473
1285,-69.48058008515349
1286,31.213234000749125
1287,48.7559522586425
1288,1.3185700715420412
1289,-74.1052064949189
1290,22.21564079000583
1291,-21.321920879332215
1292,125.78217622526887
1293,6.444156619392159
1294,10.128291825185688
1295,-110.68062636397615
1296,61.67173557869703
1297,21.0925717594487
1298,-18.10527359659532
1299,-49.91763527187914
1300,67.65390943555674
1301,-18.94663445401282
1302,-56.98112033425008
1303,23.038476214893624
1304,-7.4034707031103775
1305,74.7717492650809
1306,2.329972903075577
1307,-77.72457888725894
1308,52.186356888326785
1309,-47.674596059479704
1310,-36.78452598035175
1311,58.54625999062856
1312,9.397950979633963
1313,-64.19964036711417
1314,26.17988415606107
1315,46.60667929922195
1316,-14.438465852560839
1317,-56.144353774047765
1318,45.27764263924705
1319,-2.2207082647566248
1320,-31.936155008195097
1321,-32.911877678751964
1322,18.634054728883022
1323,42.19242090195218
1324,-13.893030620053231
1325,-72.01539172633345
1326,36.06797262182833
1327,-31.911648319838964
1328,99.23999256527986
1329,-68.01218613802816
1330,25.98744371665108
1331,-103.5139468004534
1332,72.4383496966112
1333,-4.561876041869793
1334,-45.357917885483054
1335,43.86960791779519
1336,3.7598054076387495
1337,-52.34161558829521
1338,2.0057485389268144
1339,69.4137085770826
1340,-33.05675936974667
1341,-64.11896255929625
1342,77.36509088450971
1343,-14.109121844857814
1344,-59.62083128085478
1345,14.224186219267926
1346,30.567325948527444
1347,35.70555663422594
1348,-55.71756259581619
1349,-38.420539800904486
1350,53.85128671293577
1351,-0.6742137225875071
1352,-77.01264893713468
1353,78.76822733222765
1354,-34.292729415617394
1355,-45.146644208433656
1356,50.630381815108905
1357,7.296833014523084
1358,-30.650294175583916
1359,52.15954877312417
1360,-92.71482654672438
1361,59.37276026768561
1362,-34.60505189019391
1363,6.367238352346951
1364,57.81094836927645
1365,-57.882473570020814
1366,81.28623452122602
1367,-12.446989856681622
1368,-116.80928743245654
1369,50.40590284506759
1370,51.239751652759885
1371,-26.584707209777058
1372,17.653353021938305
1373,82.66026039775355
1374,-65.00732470414482
1375,-72.49672516836357
1376,51.34769162092838
1377,67.21388043670066
1378,-49.89203198628874
1379,-46.950408168240685
1380,-53.77729088349519
1381,34.1458376716347
1382,78.39514221215704
1383,58.004091060876064
1384,-126.15083661752483
1385,76.84404063936414
1386,-55.88796928033533
1387,52.74867209317896
1388,-30.047812245929883
1389,-48.11265599147155
1390,3.0842855281943127
1391,82.72796579174243
1392,-81.70230553251137
1393,58.18267576111931
1394,-80.09375775630683
1395,19.364392418711347
1396,-18.346510026584998
1397,45.7091965550025
1398,64.52209489720106
1399,-47.725498250664074
1400,-97.84202021632954
1401,59.70468838781938
1402,44.626121306114825
1403,-12.053668366942334
1404,-71.8793277529537
1405,104.03757460627803
1406,24.090354661176146
1407,-108.9886515123701
1408,7.57040125342637
1409,83.32770403337823
1410,-26.8276276993803
1411,-42.70184498211452
1412,51.913630105481786
1413,1.5835318734769313
1414,-29.992973872277695
1415,-56.984787813534204
1416,36.99923765050708
1417,-5.351251521894518
1418,-17.848124034773484
1419,-13.973536716417225
1420,-15.387970220060053
1421,76.30873498683303
1422,59.38105719540052
1423,-107.54054005639148
1424,60.83616559026828
1425,-65.06232340389596
1426,24.615107384998876
1427,-0.973692270243695
1428,-18.906380991545753
1429,45.521596201835735
1430,27.585901676898622
1431,-81.85221844066695
1432,3.3309620087741814
1433,48.07185124377093
1434,0.3150795225329832
1435,-58.10764611146338
1436,84.74041281151979
1437,-33.43674709979275
1438,-63.097153417331974
1439,13.572750823544535
1440,83.91860687006134
1441,-46.80728237766969
1442,-78.85856199384399
1443,17.38407462045699
1444,93.07085671235606
1445,9.44786321319553
1446,-86.08910207403358
1447,11.354951431502935
1448,-23.38111989284728
1449,-1.639372248472371
1450,15.82244727905549
1451,7.655531837118175
1452,-27.155515725178834
1453,82.02590402213386
1454,-72.03664185529203
1455,4.597529922015402
1456,-36.17195126667973
1457,10.737718773874967
1458,37.39076600340339
1459,83.4801626230983
1460,-82.03894143949323
1461,-35.52383465306154
1462,-6.821650722249502
1463,28.46906660667637
1464,18.642956981090816
1465,70.07582246673012
1466,-83.55169269575426
1467,-19.192293997506493
1468,13.08389910482058
1469,92.62890033601836
1470,-59.46736583455351
1471,22.889627992243323
1472,-84.98487565003887
1473,12.75816182788674
1474,60.22290949057916
1475,68.49223386591582
1476,-68.37387615005494
1477,-73.53570221399308
1478,65.80291317368959
1479,29.219699366681574
1480,-71.43622756848941
1481,3.191463280737388
1482,82.34425477371332
1483,-44.20148428142037
1484,-70.64626144639337
1485,50.11090172740225
1486,14.010075355701552
1487,124.28976778087622
1488,-122.05595126622735
1489,58.661748020029165
1490,-106.22760498882315
1491,16.21517470949464
1492,92.51477478440404
1493,-42.686215356358296
1494,-73.01562329832774
1495,47.17859227063224
1496,33.968497925405394
1497,-43.773240509187616
1498,-48.41033572832163
1499,-9.571931232663736
1500,91.13748937440617
1501,-44.577174131671434
1502,-71.07678517742238
1503,54.85772647184046
1504,8.023323050147726
1505,31.306428561999933
1506,-41.447655971896374
1507,3.8008043651271883
1508,-61.887283136223864
1509,-0.9167807555018135
1510,102.28683995630428
1511,-18.854695888807726
1512,-86.39678066835654
1513,25.261821101902846
1514,-0.7667936373103611
1515,74.94033163320209
1516,-35.76011999456279
1517,-58.84166952703113
1518,-14.285434312698852
1519,74.06428577523208
1520,-27.294498822753592
1521,48.8711982815908
1522,-95.88734680364622
1523,72.71744944542078
1524,-63.57373326766829
1525,23.808357914042215
1526,2.8434180215961713
1527,3.4158833019619843
1528,118.93377213257065
1529,27.260711444186857
1530,-131.54955250932005
1531,5.37783339304606
1532,57.32734467504412
1533,18.69211320789275
1534,-65.61635441502908
1535,134.83555826491545
1536,-46.81376054954726
1537,-99.30845614238423
1538,20.430952310614682
1539,101.44316029019119
1540,-37.0790587530431
1541,17.66883969940524
1542,-12.082985630524972
1543,-39.002917516350436
1544,-33.89882007381862
1545,112.40976098915142
1546,-38.34982478241606
1547,38.17984175373714
1548,-103.19549585848434
1549,12.021005576320077
1550,37.980763219185306
1551,-30.49426861836235
1552,58.933287584175964
1553,40.00456861412192
1554,-104.80898840525151
1555,74.87805633213891
1556,-51.055856133868126
1557,-4.752237729752636
1558,-12.25198075070066
1559,1.4793037835553526
1560,70.19828370854037
1561,-15.340683707460531
1562,-78.27930363070533
1563,16.481106542621887
1564,75.65370499636855
1565,-36.90658489840755
1566,-69.53160049275878
1567,95.36781013483541
1568,-20.439245336274368
1569,-71.83695666480709
1570,11.92431324658432
1571,40.85895571819999
1572,58.29078268493266
1573,-79.33367551699223
1574,-60.79523735643922
1575,84.64186987381763
1576,-6.871664207422348
1577,-73.2188836277051
1578,85.79721860609827
1579,-45.86933144441253
1580,-40.027458943834226
1581,18.560869171338318
1582,9.754579362788487
1583,-8.157232952163408
1584,59.57628146734835
1585,7.386431534008974
1586,6.232440904632236
1587,-97.96528776436247
1588,22.018542845765452
1589,9.036304933775645
1590,3.3118050917544686
1591,38.83743885949649
1592,-30.344718755422765
1593,-57.68777298907381
1594,26.888117005436474
1595,28.42850716355323
1596,-25.286070166284727
1597,39.27233541743136
1598,43.76769451699815
1599,-77.11240402058502
1600,-39.824330189642765
1601,23.9295045960821
1602,40.58687792608569
1603,-8.164340867672626
1604,70.32240269548346
1605,-54.41114741032744
1606,-27.021276840246546
1607,25.73971978681211
1608,-71.84409320491748
1609,32.902295044019084
1610,41.269946644890176
1611,-68.7860402197694
1612,-38.04157725861257
1613,16.971448815153327
1614,21.10342736925963
1615,47.93876546721436
1616,-103.90423106390128
1617,42.438317890363734
1618,-29.548748714870303
1619,10.232186830091171
1620,-19.329681102274993
1621,93.31933900770595
1622,61.31061258137934
1623,-84.52055903062275
1624,-96.89251189000859
1625,45.72561986110731
1626,39.59245035473213
1627,-5.959946352962072
1628,-57.656526051036295
1629,134.87813646452096
1630,23.647907258434937
1631,-125.67794701494529
1632,-14.653512402268277
1633,59.69020146266784
1634,2.028146567861188
1635,-34.33669198221146
1636,73.93375920557929
1637,19.329200445549393
1638,-46.38376761951258
1639,-72.75682041951754
1640,36.25921205942799
1641,-9.194355024905322
1642,28.62217361653706
1643,-47.08456510074905
1644,-39.40965914058156
1645,5.300556233144792
1646,125.57652074503736
1647,-75.70636612007957
1648,20.361445236807825
1649,-76.7440869623653
1650,-1.980772804923935
1651,116.61541513989917
1652,-54.237817501489936
1653,-54.65575011722911
1654,1.3745333957602643
1655,42.468677057926335
1656,-8.03462615460356
1657,-58.4372397559086
1658,91.56292416738144
1659,-18.067249990680516
1660,-58.440045230447794
1661,-36.00955120284254
1662,61.26839383527768
1663,4.371269476788432
1664,85.88540808569003
1665,-69.79953662486338
1666,18.055396571493855
1667,-6.835050926940646
1668,-43.994402812494386
1669,-23.411509780528938
1670,25.36144508812206
1671,3.421247060251425
1672,-6.8986057311589075
1673,52.38200974887
1674,-58.65021229041374
1675,-37.07096455791564
1676,16.104517725441784
1677,-27.826797455662383
1678,59.855764066798756
1679,-18.588763340777284
1680,115.48421988059145
1681,-92.23261542146665
1682,56.999273661173135
1683,8.537766191964211
1684,-54.578686740692994
1685,-70.14169746184342
1686,55.395003686725126
1687,-19.18291799594512
1688,7.342750785044967
1689,81.31399241461322
1690,-74.95676509454469
1691,-68.90425315570607
1692,10.38932068956589
1693,60.44623827419889
1694,-5.610629498298302
1695,-60.913933316468274
1696,52.38497416383393
1697,7.851681318751842
1698,199.02665294632644
1699,-144.51116922881508
1700,63.67320680898875
1701,-30.530835543785624
1702,-68.07119253540384
1703,7.4840076906666315
1704,41.7673703832622
1705,-38.453040493414754
1706,-52.492819093424025
1707,43.963500279037696
1708,-1.9092945818613898
1709,69.4243473630272
1710,-43.159449473047076
1711,-51.84469376401918
1712,22.57938938984589
1713,-48.25563555732777
1714,60.23005650798537
1715,-10.89633578936717
1716,39.10237356031295
1717,-39.16877105918393
1718,4.2064278907803665
1719,-72.97427161172102
1720,40.79018571244053
1721,83.47609426672027
1722,-50.55197713584739
1723,48.709468879971034
1724,-17.773177259964296
1725,-128.04311320946488
1726,15.55869962646346
1727,48.96972881839653
1728,-2.812634315370081
1729,63.047080797031114
1730,94.57526816883839
1731,-104.22207614860153
1732,-92.44853868427695
1733,24.592593001953173
1734,47.057932237418306
1735,-3.0043814593673486
1736,-25.42546735402997
1737,-53.59150341404546
1738,29.17488123050169
1739,115.39695450285951
1740,80.46787850098919
1741,-158.9417465389081
1742,81.97540212307193
1743,-61.26988142461621
1744,51.44413331172558
1745,-31.98344873468596
1746,-47.40731893299877
1747,13.371701699415288
1748,135.21504409037462
1749,-74.09545639291389
1750,22.971168709077574
1751,-93.63137390250012
1752,16.000964509446586
1753,8.732779305912297
1754,78.78045850460249
1755,15.878375844873242
1756,-72.87815969344425
1757,-71.63877041601853
1758,36.49472851929829
1759,29.629991263075855
1760,-3.416843541814007
1761,-37.36313552926339
1762,90.19721260363818
1763,28.05898129899617
1764,-103.2596717554735
1765,-17.479660786890157
1766,54.0704383983001
1767,3.2163664901839124
1768,-13.664245256916697
1769,-55.97904604890867
1770,1.05518138750717
1771,27.44208476425882
1772,142.25886346090982
1773,-112.08550421048733
1774,15.7512744034159
1775,-45.921360253625416
1776,8.051015303951532
1777,6.82614274058592
1778,-29.41203666056292
1779,70.54544555873859
1780,-8.156914459768783
1781,-83.69581912515376
1782,43.9164696767842
1783,-33.49879585021479
1784,7.362070346144773
1785,-21.437890854938267
1786,0.8455753730074528
1787,92.67032337933414
1788,40.65938771910958
1789,-123.8621360861817
1790,-3.8116912763693245
1791,47.7978523388988
1792,11.493072212635687
1793,-54.331871618934215
1794,117.78682726969134
1795,-39.31652015006252
1796,-93.971583456097
1797,14.037348089936872
1798,89.04759113444392
1799,-39.31428536769325
1800,-72.45507573820143
1801,5.476108714581901
1802,107.60846223470294
1803,9.930362759121762
1804,-90.41709166192797
1805,13.363601913137533
1806,-29.327603796673028
1807,-13.936333413336252
1808,13.6522136862263
1809,-3.030992819446501
1810,13.402770976715
1811,107.50177295178518
1812,-116.45932718571291
1813,20.494413621039342
1814,-35.14529525197539
1815,10.54733709172778
1816,-6.330983362014855
1817,6.688338432078693
1818,80.86050972086987
1819,-20.324022276524428
1820,-98.20445709250414
1821,16.55747720780666
1822,98.21860610946705
1823,-31.089738839560077
1824,-66.83811066280892
1825,98.71443153537966
1826,-32.84761683257438
1827,-76.75340102306112
1828,5.753376616606729
1829,43.913296469846074
1830,49.3697904392603
1831,-56.13452768252977
1832,-55.855890087749366
1833,58.24379223554592
1834,15.341159011366695
1835,-76.4086103177333
1836,82.56960558696744
1837,-50.09423164830763
1838,-55.30659793736739
1839,15.427331786788967
1840,3.457775064109329
1841,-15.828761410647191
1842,83.07852326620782
1843,-21.732587473003473
1844,25.5255031955653
1845,-108.43259017365922
1846,2.553490805823023
1847,32.05169046335107
1848,4.623705252946749
1849,80.50215556174342
1850,-51.46230470879613
1851,-102.41568261272882
1852,31.17764722050578
1853,49.023621459818024
1854,1.734976134294059
1855,-63.16954552433097
1856,35.835314358939485
1857,8.603550285380374
1858,149.33013922398194
1859,-18.188149723592975
1860,20.29037033178741
1861,-149.45749660976475
1862,6.401574528529004
1863,53.642976287072656
1864,-21.748090516960904
1865,-22.440401768730364
1866,86.31999422284498
1867,-21.730531593599256
1868,-66.96696332647366
1869,-45.33719955403758
1870,30.59413370825513
1871,64.47754982902099
1872,-33.785134689551484
1873,-82.65451057420013
1874,56.27792161580868
1875,7.983440082071842
1876,105.7954122134318
1877,-58.77083628180828
1878,-30.381835985389074
1879,-50.31536518160656
1880,21.758240262067456
1881,-1.3071097405543168
1882,-3.4867318192724923
1883,110.90107647303871
1884,-33.46801983801929
1885,-91.22750091481913
1886,3.8547143720531913
1887,-17.113510414938045
1888,-14.221782340853933
1889,76.27029530434918
1890,-15.386264154335457
1891,-69.57316131700229
1892,59.13109917551334
1893,-1.2658670153421847
1894,144.24235823888577
1895,-76.26792287444927
1896,-26.073879288570666
1897,-67.86279141891504
1898,0.29553025349833584
1899,38.952436749128296
1900,95.99088181613313
1901,-92.51941770611656
1902,-40.21172877177918
1903,-12.790240490933648
1904,24.2215774360258
1905,12.742169288401712
1906,72.43590945726797
1907,-83.95525360262305
1908,-19.934583391184134
1909,4.761430065178061
1910,119.69288758071194
1911,-90.56494694319898
1912,48.22789062405771
1913,-114.00610953823292
1914,11.970534327144803
1915,28.84307622999023
1916,4.303631295719604
1917,14.774038577436842
1918,85.36795293715828
1919,-107.89647884508925
1920,58.35544060111333
1921,120.98616235539392
