time,tstat
11227,-42.56991127814368
11228,1.9626523860443768
11229,5.604718948922955
11230,-5.499548556923519
11231,0.952099484983589
11232,20.703155168602187
11233,-24.11711078152685
11234,20.878602052814983
11235,43.835072358446574
11236,-30.960498996130344
11237,-29.788680350610193
11238,19.82866306216398
11239,-3.2585051918635917
11240,-19.231020006753322
11241,6.005670085923283
11242,1.8964386277267944
11243,-3.6260093235971897
11244,0.8271895659913692
11245,-1.0955616593827013
11246,-11.942645282573945
11247,10.072888745866232
11248,-3.591528746487926
11249,25.57523712527619
11250,52.16414563368023
11251,-50.60729419995104
11252,39.03286036317887
11253,-42.59872614453189
11254,-11.061784299050565
11255,8.80944151230426
11256,-17.574672924633735
11257,5.124642701191291
11258,6.505159202399177
11259,-3.0777055758061493
11260,2.693553664944575
11261,-6.551031308864253
11262,-15.691972535033093
11263,11.590692106262924
11264,-0.7027127974136113
11265,28.093769336681063
11266,53.95025423253824
11267,-47.21310413847549
11268,38.164407843635786
11269,-46.1317592601042
11270,-11.514471106866225
11271,13.252496418028876
11272,-16.752001652581267
11273,0.625087016023895
11274,14.215594539514917
11275,-7.748462903291703
11276,-3.5816291614781584
11277,0.7947516305719173
11278,19.529291574611197
11279,-5.55079563616581
11280,-16.17196333298001
11281,2.1399854121122774
11282,42.09100454085059
11283,-29.16341470580958
11284,26.398094387080505
11285,-38.52564196468648
11286,-6.994617652196414
11287,9.428548926834111
11288,-13.296554802728682
11289,1.6432267485182845
11290,10.58676067495955
11291,30.75009413276682
11292,-12.791477431247237
11293,-18.49109897295877
11294,-7.012351552559413
11295,11.083817626863842
11296,-1.427543890024443
11297,-9.443071577802439
11298,40.05773607985665
11299,-21.565789506139783
11300,25.46194330475553
11301,-40.255577022585264
11302,-6.706890087198884
11303,12.063307122120627
11304,-11.41351722708967
11305,1.2298403838090288
11306,32.58493960385491
11307,-9.844855341900054
11308,-11.601233223146826
11309,-0.3640100359281889
11310,-13.043969818173347
11311,11.093363527009638
11312,-6.665354764864765
11313,-11.699023310322547
11314,31.270323824853662
11315,-29.097065766819345
11316,36.020889700488986
11317,-29.046645773902537
11318,-9.876797971234359
11319,6.947628015603024
11320,20.988412124965084
11321,-9.903664748128922
11322,-11.77507017844993
11323,7.971110165643019
11324,13.484632321770444
11325,-16.617698877168802
11326,-21.747915433548666
11327,9.69451185738109
11328,2.471836974463808
11329,-6.545528857152678
11330,39.91148193261032
11331,-7.508029391466114
11332,15.456013882379853
11333,-43.764204734312855
11334,-3.7468645750940435
11335,13.638744071413843
11336,17.22759340610116
11337,-8.594188351413182
11338,-11.661756030791608
11339,6.001276524296678
11340,9.162501317199215
11341,-12.152983019122194
11342,-20.25441998065008
11343,11.348733987523651
11344,-3.92728442586249
11345,-6.492975588713466
11346,23.927241348085992
11347,-27.871679064348214
11348,36.10720629369679
11349,19.42878556133299
11350,-28.301527514190635
11351,-15.499777782177249
11352,-4.23352174331751
11353,8.702546726484695
11354,2.3900124628981696
11355,-10.646230484657805
11356,5.72093347592583
11357,-10.571457433230899
11358,-19.39611772283079
11359,10.137760382054113
11360,1.4254298504141547
11361,-3.9026837324538337
11362,33.2557054932024
11363,7.639098064870071
11364,13.854695582814843
11365,-44.79267781510813
11366,-0.7737902184577304
11367,12.02390181825362
11368,-15.991757624421336
11369,2.3884985982309237
11370,-1.0378522578971778
11371,-0.9521504229525252
11372,-0.3440592102758075
11373,-2.884633573332108
11374,-13.585544351726295
11375,9.67355526882031
11376,-2.55019407655539
11377,31.842180041453254
11378,40.27474589859603
11379,-35.36634090899289
11380,31.30632629744701
11381,-47.5458843938713
11382,-5.8921088425659045
11383,9.807849990337868
11384,-19.980914575077197
11385,5.346760803499725
11386,6.419324412097771
11387,0.07446611800879631
11388,0.5152652539919708
11389,-9.315031974397446
11390,-15.070100263581223
11391,10.826589918639453
11392,2.9979858119450107
11393,25.099202824070424
11394,21.02063050642454
11395,-42.85094096482419
11396,45.72650942474807
11397,-35.45772504103245
11398,-15.862885484274763
11399,10.455028037108768
11400,-14.890814068311574
11401,3.2610244445027043
11402,7.815220279487658
11403,-6.17446625542759
11404,-0.41210421028843225
11405,1.3575396974155842
11406,22.02985413270936
11407,-5.415941657723851
11408,-18.20466025486391
11409,2.266010378152218
11410,29.581980263928845
11411,-32.731054135120935
11412,29.76543146620239
11413,-26.90128458137541
11414,-11.29024871397141
11415,5.638657776603133
11416,-8.47891752581456
11417,2.5668122250995102
11418,8.22206185559875
11419,24.537681096296637
11420,-11.792832463551886
11421,-18.5605123741204
11422,-7.977442760910999
11423,14.043306403236972
11424,-2.3050426983440793
11425,-8.619334926618217
11426,73.22644656705464
11427,-28.14385604226692
11428,20.674929896349493
11429,-51.139498599982794
11430,-5.7705110857934105
11431,15.871207150892296
11432,-12.221012965268999
11433,1.101766138796038
11434,39.96489845680562
11435,-14.807233980186792
11436,-13.547805898563315
11437,4.800296143861698
11438,-12.154301362357455
11439,8.780103762942675
11440,-5.8372203458849805
11441,-9.374923496741093
11442,57.2446880029964
11443,-33.09671845030002
11444,30.365894029998096
11445,-45.62113634333595
11446,-8.846004824986938
11447,11.146898287724925
11448,21.57908631822051
11449,-13.01389233517207
11450,-11.745823103969473
11451,7.028407187788368
11452,13.501684019457683
11453,-14.577168307062122
11454,-22.874398036732195
11455,10.632304964747302
11456,2.761068376877268
11457,-6.487737505974437
11458,60.84046976632624
11459,-30.75628108458753
11460,33.63449782302235
11461,-55.162093289286666
11462,-9.844568332991228
11463,17.79495246507042
11464,28.379121201154774
11465,-12.133035091448896
11466,-14.815256996885598
11467,5.620046985086054
11468,10.151070536124113
11469,-8.939130527091343
11470,-20.82561923301807
11471,10.300500419501686
11472,-3.345256282515032
11473,-3.928673113241068
11474,57.180787963954195
11475,-25.121367656289802
11476,24.819884964216065
11477,-1.2020021747591325
11478,-24.876460998047495
11479,-7.98341944344443
11480,-6.8959405780576075
11481,10.724670719836604
11482,3.948446354695574
11483,-12.620245826645856
11484,6.8208189489435
11485,-9.708628363037665
11486,-21.31849894499331
11487,7.450887103483817
11488,4.030169369728869
11489,-4.588974443883484
11490,39.74298436741499
11491,10.78049504456978
11492,4.921155760321536
11493,-42.01379760833042
11494,-5.80832312249176
11495,20.54866136788297
11496,19.847618760092335
11497,-33.45015548833012
11498,-7.042096247144946
11499,-3.9889512559038325
11500,-4.525045184150926
11501,3.9019173531215237
11502,38.978001219137894
11503,-5.874746820949114
11504,-33.476094990616886
11505,25.188264564432593
11506,-3.9982935305810656
11507,-0.1432447037732745
11508,-22.698699790220786
11509,25.473929517798773
11510,-18.43228691044607
11511,-11.069266078242565
11512,-8.91070411469238
11513,7.3630397398407945
11514,-4.806877436992007
11515,-3.1658574570116396
11516,25.910252861524576
11517,7.997336050875424
11518,-34.215745410775305
11519,12.877964412114249
11520,27.133985514672922
11521,-32.13649472997213
11522,11.766557477800166
11523,-15.554833768070154
11524,20.37257417508688
11525,-23.70162105633665
11526,-12.766779744957
11527,5.140689542064109
11528,4.9869883805632576
11529,-6.080061801661484
11530,8.285249491112882
11531,13.410044607013168
11532,38.51078598349454
11533,-31.024005074349127
11534,15.414909181807205
11535,-36.73743418047232
11536,-6.704859679911619
11537,2.0808490727443663
11538,2.3240781280899134
11539,-3.047621407813274
11540,40.89139198007161
11541,-34.13167637527032
11542,28.23434946003935
11543,-19.738710703375386
11544,15.795393097287386
11545,-26.30320251413165
11546,-10.923922361440221
11547,1.1119060358132276
11548,5.1603235741310405
11549,-5.150917402445285
11550,3.3050655634495274
11551,16.541416770201824
11552,26.937085284454763
11553,-28.024670311145428
11554,9.46219897586882
11555,-25.79515482771262
11556,-5.524922297840088
11557,-1.9226583620602762
11558,3.7185881546116084
11559,-6.037498180213337
11560,37.54717383623829
11561,-30.720155824571652
11562,15.711313214115565
11563,-19.848475306216127
11564,17.382984157025895
11565,-21.55774077330277
11566,-11.261025903818314
11567,-1.9192591501424692
11568,6.5045846687565225
11569,-6.732581795634226
11570,37.507091971226465
11571,-2.651712853200128
11572,3.7583129108001625
11573,-21.03021641361572
11574,15.604278606946181
11575,-26.510400837758898
11576,-7.203524189468358
11577,-1.4722560652304766
11578,2.7403370158750255
11579,-5.63072602195415
11580,41.86160866543715
11581,-28.594531239011882
11582,45.18304872209195
11583,-29.477723893529102
11584,18.053879297696543
11585,-37.11150190669851
11586,-9.853146079131909
11587,4.174690269287584
11588,7.248038245058964
11589,-8.625840869679072
11590,26.14437261548687
11591,4.422047053282479
11592,6.504365852096967
11593,-18.363587235393485
11594,9.011362497084091
11595,-20.92458402976501
11596,-7.181230143512741
11597,-3.8768926715714147
11598,8.161769358144268
11599,-3.7509842947744225
11600,28.107811243026077
11601,-28.96453293387545
11602,48.87827631299777
11603,-26.093346200755917
11604,19.267469611196166
11605,-35.0410022909708
11606,-14.290598793346296
11607,3.615080203812636
11608,8.414899911677356
11609,-8.919755491406264
11610,37.581459381584516
11611,-7.54792284041782
11612,-3.9813635536071215
11613,-22.963008972980692
11614,23.00399673322273
11615,-16.07141866479981
11616,-11.4226399325419
11617,-4.934191592561909
11618,7.550497344415316
11619,-3.2216208441523366
11620,35.08996930894045
11621,-30.561121335986012
11622,17.574256476158567
11623,-10.855587101477154
11624,11.97333028730588
11625,-24.08244694657172
11626,-11.981954944593488
11627,-1.380912805412997
11628,7.229812223313943
11629,-4.7991292245772925
11630,30.74959189289263
11631,-6.527310044867176
11632,16.100723434856462
11633,-29.53684539611954
11634,20.88425579383543
11635,-24.68452538887777
11636,-8.061706363509353
11637,-2.680890837444347
11638,6.057650441040019
11639,-4.412025351184514
11640,25.83507912619011
11641,-26.53759748758552
11642,32.03657450165054
11643,-16.764690209614045
11644,17.281446392317434
11645,-35.64753017555906
11646,-11.313870110517499
11647,3.865834954657212
11648,7.015691148900112
11649,-7.72611557008041
11650,30.014662462501402
11651,-2.59050900110895
11652,-1.6373341359042906
11653,-14.359083868053037
11654,14.213407556038991
11655,-18.577511116671026
11656,-8.309028972717185
11657,-4.273472582091037
11658,4.351450448717698
11659,-6.089778225853299
11660,26.073290493652344
11661,-28.354593439368134
11662,31.438849658933478
11663,-28.584766417676473
11664,23.20643322449057
11665,-23.339824855072205
11666,-9.833625070721554
11667,-7.01210438437211
11668,6.7824468094011605
11669,-3.6844294889931537
11670,28.163837939202086
11671,-1.0176693559161152
11672,38.9851072148735
11673,-37.84634577041443
11674,14.768530039742984
11675,-5.469838852970557
11676,-22.70509514773477
11677,-2.0387875357608682
11678,-1.0381950781226503
11679,-2.3852454641840293
11680,47.58152167505619
11681,-5.064559570365309
11682,-57.37213855490535
11683,0.7831636604515237
11684,20.15059954834882
11685,28.096166472137355
11686,6.349311683949761
11687,-14.1774703539338
11688,-26.60960690829764
11689,0.15750677674056432
11690,7.075900751648027
11691,-0.8924778659707734
11692,2.7268851747801204
11693,1.7560940575897213
11694,-17.680059866634032
11695,-6.283902558287583
11696,7.776890513138357
11697,0.7099192731930749
11698,9.102040208531404
11699,31.431064189544188
11700,-36.98331102073954
11701,-4.3583868174658
11702,10.391835877016314
11703,34.114327379634425
11704,-19.935493427591915
11705,4.0428680574494384
11706,-36.31414753792507
11707,7.203948426072685
11708,9.312555254410192
11709,-4.444404782692907
11710,24.317780608457888
11711,-4.089385915891637
11712,-36.12539232540281
11713,0.8222277633415269
11714,39.12688033320627
11715,-17.437349977453415
11716,4.5569770364647
11717,12.243932698683334
11718,-31.87510472740464
11719,6.134935566997885
11720,0.013716395603900847
11721,21.02080964795998
11722,-25.311735046527062
11723,16.66851080272313
11724,-28.304908599352174
11725,2.532939986065762
11726,7.69344527035513
11727,23.310022555048818
11728,40.961839023110215
11729,-21.501566543447453
11730,-44.42729197861545
11731,2.062823804645725
11732,16.06176977557472
11733,-8.082148604883889
11734,19.1258074269803
11735,4.774006012254623
11736,-39.232477135199574
11737,8.514375858032452
11738,9.750585359499704
11739,52.56174189263986
11740,-43.44041742605817
11741,5.09224007135005
11742,-25.013735603143083
11743,5.468844185976007
11744,6.342671083170993
11745,-6.662840833321893
11746,26.085007570146676
11747,-3.9701103942070923
11748,-35.65664572017433
11749,0.9634653272280307
11750,13.155762034056517
11751,-3.584730027124863
11752,39.667896492365585
11753,27.128339711876354
11754,-57.36448428051444
11755,-12.595118044833681
11756,20.026603854289885
11757,0.9745528433400314
11758,23.023263815585793
11759,-8.255929819210793
11760,-37.96219989553886
11761,1.308782930355045
11762,13.95376210715345
11763,-5.187092200318209
11764,17.61964268469565
11765,6.727113244712585
11766,-5.84245388463365
11767,-6.111909579084491
11768,-6.770058914213318
11769,33.21747494840853
11770,-13.775256444344713
11771,15.711785502452592
11772,-14.875200780730571
11773,-33.515416659646796
11774,2.007846121891989
11775,20.59327283671883
11776,-3.308097579378239
11777,-18.74176155401556
11778,9.391281038506794
11779,-3.917715541753963
11780,25.92284561820869
11781,13.975332832243833
11782,-19.250392704778527
11783,-22.415458158188937
11784,4.479903883598307
11785,6.092601520289298
11786,-4.160334129291925
11787,-11.781600729000035
11788,34.92929651625275
11789,9.229566856168953
11790,-41.806817837616954
11791,-8.048394744055441
11792,16.842898543218364
11793,-1.9658684738514716
11794,-9.61398721824106
11795,17.33475883279387
11796,6.1477356417705575
11797,-12.051336998275797
11798,-17.099926262885464
11799,18.084237874143227
11800,-4.5374129195207455
11801,18.81002484065933
11802,-17.06509321066922
11803,-15.114730553450622
11804,3.7540778924855376
11805,22.244387802486322
11806,-25.43521538687953
11807,15.94242784028192
11808,-23.046607107959204
11809,-1.0187327942310371
11810,-1.9350983894852078
11811,3.4819147858477972
11812,26.729209403680738
11813,17.244190449217932
11814,-40.16553708450292
11815,-6.529086389432234
11816,13.47892683886157
11817,2.8123751003940543
11818,-16.3906256791709
11819,29.95398924192425
11820,-7.597533554113834
11821,-32.60168181721201
11822,-1.733851539823757
11823,31.509114298971266
11824,-4.008109211782738
11825,4.439365509656492
11826,-5.413005790045082
11827,-7.519404057181727
11828,-2.1925938675706353
11829,31.961066770084496
11830,-9.836713017686662
11831,13.118417643114256
11832,-35.29069834531605
11833,-3.5307771310034206
11834,5.902393108684081
11835,-2.5405069669131146
11836,25.368832626647194
11837,26.170844697596763
11838,-41.70972455975872
11839,23.314852546169366
11840,-22.20584971800665
11841,-3.053454944718779
11842,-0.9355245916182584
11843,-1.6903049844325255
11844,20.741452137120163
11845,-2.981023373206694
11846,-27.152169981481514
11847,5.289029193467376
11848,23.319182469172866
11849,-10.260434838244837
11850,-21.503268336059936
11851,37.41890377754526
11852,-11.892403002202931
11853,-30.106300754255894
11854,1.1495144676261004
11855,11.819214645905562
11856,16.471423098859372
11857,-17.732564553157655
11858,-13.473220802455433
11859,20.636507426836953
11860,-0.4451350065416725
11861,-19.041345011045443
11862,37.753938467520754
11863,-16.461078252038128
11864,-22.509162499111643
11865,0.6721666886819326
11866,0.6154432937544123
11867,0.9013327448731681
11868,19.52569641616949
11869,9.512838282778485
11870,-1.2437791160450364
11871,-33.54146499084262
11872,7.918366709336387
11873,-2.263271246007958
11874,-1.3872682278284127
11875,50.20820186652213
11876,-14.19018626842433
11877,-54.855442456036435
11878,12.81868900905309
11879,15.815471609981591
11880,1.3960419723918345
11881,9.321733488110803
11882,51.00736912822206
11883,-34.47333546704196
11884,-46.72128639136253
11885,7.463690570749061
11886,16.50809054338503
11887,-6.487917386120788
11888,-8.545210457364186
11889,-11.310672911501605
11890,6.124473154834632
11891,37.25517992753773
11892,18.15978706559614
11893,-48.95335887942563
11894,32.913428938351295
11895,14.003353028634882
11896,-30.9898199963312
11897,-6.616140603804898
11898,7.546836195817727
11899,-9.781966233972742
11900,67.36408978016493
11901,-29.600110437191752
11902,8.916580040194265
11903,-16.421800210478978
11904,-9.471156557096656
11905,2.7870826922614307
11906,-6.071406650044674
11907,-2.391532704878142
11908,-12.89262615888756
11909,6.944203246522913
11910,-3.6283350328526063
11911,23.693341411979816
11912,-12.47281448043793
11913,-15.5672894204473
11914,3.0074068111781123
11915,-13.600597577720233
11916,14.338897388621913
11917,-1.999021883073955
11918,21.90295494893993
11919,12.906725630535485
11920,-2.3532170289782552
11921,-42.053914732191465
11922,6.4741172312168205
11923,14.108143872755353
11924,-4.9302222933205595
11925,21.262382983726784
11926,-11.068838626252417
11927,-35.029398466055845
11928,4.397824930776088
11929,10.862557173995974
11930,-2.438767070229345
11931,-19.459853493693988
11932,7.688199523926536
11933,0.628056181283106
11934,6.957922507148027
11935,11.556676775075863
11936,10.531657299670648
11937,-35.99932472242388
11938,9.23013468498895
11939,-2.699997195536238
11940,1.486846079058194
11941,-9.112254802690844
11942,31.937021951919984
11943,-10.635761642412493
11944,-25.939970376201934
11945,-3.676157091607195
11946,-5.330355589164839
11947,5.570013474769837
11948,-1.6251706652237787
11949,-19.21129405557972
11950,13.434732389985754
11951,-1.5243080708408072
11952,19.28205761399215
11953,6.895680990559405
11954,14.970000112421026
11955,-39.60075461800056
11956,-1.797659952857032
11957,17.036292933772973
11958,-0.09166172584450115
11959,-14.122443036891958
11960,14.91691297474428
11961,0.7432797588492959
11962,-11.133455452965881
11963,-14.96102205305618
11964,2.9436415561955656
11965,8.755339840459262
11966,-6.2762398710328995
11967,-18.36840141341244
11968,16.513456129125824
11969,0.8433082556134328
11970,44.589907053569036
11971,-33.704661082303495
11972,1.7288820532435971
11973,-18.299302531172398
11974,5.585506531610154
11975,-2.9204879219226934
11976,-3.1583676193035632
11977,14.94706423985985
11978,-3.396881455598962
11979,-23.318579308866735
11980,4.785767529178918
11981,24.464674774763964
11982,-9.693659031413635
11983,-20.85290663045532
11984,33.85386863937676
11985,-8.553313322151936
11986,-26.93616437538965
11987,-1.9827748815634865
11988,12.418633178720027
11989,13.826366191143109
11990,-15.031745490747532
11991,-12.474592956462937
11992,15.911095777777938
11993,4.010959558496847
11994,-20.894023718939113
11995,36.66702375649478
11996,-17.127543104281763
11997,-25.33172985919485
11998,5.448138493447456
11999,0.09814133103174683
12000,-3.07161187048411
12001,17.278629938371928
12002,-26.90067690512127
12003,14.989333334367087
12004,-15.927670360667486
12005,1.4698429764911145
12006,21.672868190080553
12007,-8.977227997604688
12008,1.2612469542028102
12009,-3.833978373377507
12010,-19.06321873430635
12011,-0.2413981751123171
12012,1.3770564315765343
12013,-4.1381630833569725
12014,23.544448800490343
12015,22.2795201240807
12016,-33.2258178712272
12017,-17.204574993175964
12018,1.9929328377174333
12019,6.582378346860466
12020,-3.7083402373203
12021,11.666156753431462
12022,-9.048825142618847
12023,-1.2210681820875011
12024,8.673184338309442
12025,-22.37879728769459
12026,15.428135010276232
12027,-8.560344803575145
12028,16.858837565361178
12029,-13.727559746010012
12030,-14.216391236830681
12031,4.1596063779890144
12032,13.91121549889214
12033,-22.703059724739607
12034,10.595872093773778
12035,-16.407011044275293
12036,2.030664875068054
12037,-2.169181211835972
12038,24.14024136339879
12039,15.838504710619427
12040,-21.304117249237933
12041,-27.66645618325356
12042,7.183556985928482
12043,3.693304000728413
12044,-0.43585063306004784
12045,-13.958253035466399
12046,45.39208200019694
12047,14.858458879264852
12048,-55.18382702616557
12049,-6.169427591502268
12050,24.265876645475743
12051,-4.049937367323617
12052,-9.226599940121613
12053,13.683663369144936
12054,2.6569272366688876
12055,-6.729294329431452
12056,-18.191467264864375
12057,15.269976711057275
12058,-4.524771569139045
12059,-13.893868698841374
12060,-5.200365445329967
12061,1.5419535380210083
12062,27.45537434461131
12063,18.29826099631034
12064,-41.93680664538605
12065,24.312441542547226
12066,-16.129001753381594
12067,-4.591892590774634
12068,-6.518272341303734
12069,2.2826689513151424
12070,28.522157284856945
12071,12.436273324887635
12072,-42.057202561713105
12073,-2.162803408611818
12074,12.230560011729029
12075,1.2563058560640765
12076,-14.817439225048624
12077,40.94506948120373
12078,-16.04529806147752
12079,-36.568245673408164
12080,3.4987987432478325
12081,36.602763440308074
12082,-13.708586133220901
12083,-23.41045342818833
12084,5.933064537426842
12085,30.84517339010656
12086,6.843593965226246
12087,-24.785196375787134
12088,6.709073137839871
12089,-9.163894963388866
12090,-10.410381329089216
12091,-0.9343235047811316
12092,-1.2759614815918598
12093,-6.367071264948066
12094,41.5524770999626
12095,-21.139068373699782
12096,-0.43885728531992496
12097,-24.447039451341848
12098,0.6916035662560261
12099,8.362803193346188
12100,25.696843367180474
12101,-24.27634693020198
12102,-14.790430761985935
12103,-7.501448285157064
12104,2.435215874193481
12105,6.8786438733351485
12106,27.06663452255548
12107,-23.793593327138495
12108,-6.42185576618792
12109,4.4543421505670295
12110,38.663570659355976
12111,-17.60435745418338
12112,10.095972298342865
12113,-39.1511655629285
12114,-1.0450185315532647
12115,17.010805911415478
12116,25.06705907368862
12117,-19.022961051264062
12118,-25.061703783917547
12119,14.276967379360128
12120,2.1024441323771645
12121,-19.404076752582647
12122,1.1312110504172457
12123,34.34495259785686
12124,-15.16790602725148
12125,-28.550433253221993
12126,15.65527421699191
12127,6.060706218542648
12128,32.39984259282358
12129,-20.40682376305391
12130,8.56302903706136
12131,-32.29171671830254
12132,3.981887846371616
12133,28.479774794437112
12134,-12.817536397038428
12135,-24.744797231568455
12136,11.691942086235578
12137,3.044157469971546
12138,-9.598949099744456
12139,-12.356323896561596
12140,-4.15321239953395
12141,33.66475961020663
12142,-16.10617298573941
12143,-28.51471270567027
12144,16.38038767497396
12145,7.249561785112589
12146,28.2698921845621
12147,-28.630834491341542
12148,15.420852478012202
12149,-26.229873789256445
12150,-10.215860250681114
12151,41.39011814549323
12152,-4.413198895446705
12153,-31.440156604733836
12154,3.426314024642532
12155,-4.9564509209206955
12156,20.963783076572195
12157,-5.316900787164727
12158,-13.371445025031479
12159,-6.399886836607283
12160,9.522673999835561
12161,-2.1868722911919853
12162,26.328903509004384
12163,-27.215018228569093
12164,19.50266167254008
12165,-32.834450360807416
12166,2.8274366815581504
12167,-1.0011893316173055
12168,1.3907259933915874
12169,43.62585888161143
12170,15.415383156776745
12171,-58.45163347549324
12172,-2.1530417423025
12173,16.87759873903112
12174,2.816246817629402
12175,-14.023819753032074
12176,44.81284614349207
12177,-13.125136793963774
12178,-47.406000667510604
12179,2.997137124945492
12180,41.17893497555155
12181,-10.852255782123603
12182,7.296229066046493
12183,-2.4358244440339885
12184,-8.90434091335118
12185,-6.300180757322562
12186,37.498018672696034
12187,-11.213576603315378
12188,10.07888920331967
12189,-33.08189842896903
12190,-5.496923495623374
12191,5.251297568919624
12192,-3.060473042521079
12193,20.640572328020607
12194,24.986965942422447
12195,-38.79927302535584
12196,24.013694088965718
12197,-24.49917930456897
12198,-5.651664650381055
12199,-3.7995331541327677
12200,1.6845067544791932
12201,14.208121598543546
12202,-3.7303929127624444
12203,-22.73740448350974
12204,4.9119322078589125
12205,26.19359701230115
12206,-12.704930249759427
12207,-18.6105609319752
12208,34.70546238080308
12209,-10.172594194550284
12210,-25.790024731465177
12211,-3.589721972039446
12212,10.385086281298644
12213,17.293301700393123
12214,-17.075781213596724
12215,-14.933528347434551
12216,22.515627098990574
12217,-0.3738722202527995
12218,-20.240477969011344
12219,34.52620074786484
12220,-17.550262275638058
12221,-22.544900185374903
12222,1.4465874078348924
12223,-1.8701476521890514
12224,-1.6486939818579136
12225,9.439620379931762
12226,4.067224411231508
12227,13.782565627973439
12228,-28.5721071311357
12229,-2.046260053343046
12230,-1.6569359195579985
12231,2.994691320726744
12232,31.919034297077804
12233,-14.59313883114195
12234,-39.3817471361971
12235,8.484060896036885
12236,8.310032626016802
12237,-2.08455154548023
12238,18.238252608786105
12239,41.299175424844336
12240,-34.68305691281316
12241,-36.499309269160904
12242,7.86313866434286
12243,10.83202495444433
12244,-7.362147911500546
12245,15.572127788263282
12246,-8.837017634099565
12247,-4.948995923382446
12248,7.663504968272884
12249,-16.924606501414516
12250,15.948414255451913
12251,18.191492441798992
12252,-20.416861726536027
12253,-20.12670588493975
12254,-0.41451670576335886
12255,3.1393444395739016
12256,29.988714736241985
12257,-29.074175711261915
12258,13.471547412710672
12259,-23.944673405267405
12260,-1.4334123609070648
12261,-2.224499799720594
12262,27.915368588283112
12263,15.003103124902628
12264,-21.108798484260692
12265,-27.386397921464336
12266,7.512841242816778
12267,4.201662584335856
12268,-6.586093038894903
12269,-10.90181976130947
12270,37.84922121829263
12271,14.644319171079212
12272,-45.095675536723014
12273,-10.488473101566967
12274,17.924183761027873
12275,-0.7041688321540747
12276,-11.741279556297464
12277,16.37538573192067
12278,3.846933342536141
12279,-8.13446524610556
12280,-18.118404565791472
12281,14.360857561525238
12282,-0.8482594812352786
12283,11.918285620760955
12284,-20.536475446283735
12285,-14.022492372418336
12286,0.7154836276391353
12287,27.17587143207495
12288,-17.25650205433383
12289,6.733232990570087
12290,-20.262978276117597
12291,0.31906825472473654
12292,38.40811714191434
12293,-18.804544303749168
12294,-20.04833600027605
12295,0.5415072964286852
12296,8.878616818424971
12297,-3.898030613816574
12298,-17.073219165304057
12299,29.82930466749444
12300,-1.66400519968935
12301,-19.156368308720307
12302,-15.382514312827821
12303,18.467298815953132
12304,2.226302348080002
12305,27.088012513912606
12306,-25.62891612502911
12307,18.100424955508977
12308,2.661926273655601
12309,-18.791906487757327
12310,-7.611941294500616
12311,5.965810162999745
12312,-3.654746620783215
12313,-3.4327853277121654
12314,15.576270975259177
12315,-12.89708946234458
12316,-13.618404329158812
12317,1.1627727960582976
12318,-12.63241961037496
12319,11.592324182123841
12320,-5.452140972973419
12321,42.92988100163117
12322,-37.289022605885975
12323,33.09452994560278
12324,1.7346300909668426
12325,-15.965704316230568
12326,-22.580132741576797
12327,16.57546454391264
12328,-8.731328054183255
12329,1.3473523170296997
12330,29.229961971681288
12331,-27.34188769311856
12332,-28.777865384713078
12333,2.8568893607841197
12334,13.268619054699629
12335,-4.623394048809456
12336,-17.836489941949335
12337,9.764246716916087
12338,2.008269629417993
12339,32.3110244448932
12340,-36.28543077316144
12341,32.865962984018545
12342,6.174842812613099
12343,-23.059191637881362
12344,-4.0875721505829095
12345,8.146399985101432
12346,-9.950105193862479
12347,-13.876741528938062
12348,1.9945217858325215
12349,-3.5812843616110484
12350,22.929287667163507
12351,-9.71896908264102
12352,-15.030640856427352
12353,4.5490709801117255
12354,-13.746986908728408
12355,11.723311298089223
12356,-4.846032252765085
12357,32.052835310338146
12358,-32.506970151544955
12359,16.90612265350618
12360,-33.15775276804058
12361,7.066154191375321
12362,28.552064498095945
12363,-10.656200685813541
12364,25.739254820546414
12365,-5.095107103009029
12366,-44.35790209803353
12367,2.57078670882288
12368,7.9012906177753806
12369,-2.3704144584847286
12370,18.02310143672641
12371,45.15286366022802
12372,-34.05386806358249
12373,-39.8194098844215
12374,5.915891304061007
12375,16.6247177560983
12376,-6.909495100921815
12377,7.360503313159916
12378,-7.131350983591613
12379,-2.019478397410313
12380,9.061376752639784
12381,-21.81536667356732
12382,15.3741994708477
12383,-6.531471834711035
12384,14.380613985200922
12385,-11.673673585107911
12386,-15.858159844246346
12387,3.916828251586896
12388,40.788391512462425
12389,-37.6972015290989
12390,16.638246184224283
12391,-23.442374095839366
12392,-2.3902816165276213
12393,-0.3618894677234563
12394,29.777417624678094
12395,36.219022684021446
12396,-24.586028851251967
12397,-47.11469270129951
12398,12.493530136600388
12399,10.620252112914876
12400,0.2246586763744717
12401,-17.847493033873445
12402,55.63318618775678
12403,14.855437898910104
12404,-61.0362305784028
12405,-8.5287709382481
12406,24.614187586586294
12407,-1.3155318847054482
12408,-9.024799940006071
12409,-15.241934395734182
12410,1.7853510581891219
12411,9.526048147161667
12412,47.33002941374438
12413,-40.43784044142637
12414,6.814246137824299
12415,-13.336391383127246
12416,-5.431629980833658
12417,1.1177693707990521
12418,-5.801200037048592
12419,20.131241002683147
12420,23.06425246936835
12421,-38.819631430571505
12422,22.702659083917062
12423,-26.059475342919484
12424,-1.521503380772338
